interaction,item_id,user_id
0,886,17
0,931,18
0,2581,27
0,2277,21
0,1257,3
0,99,18
0,1609,5
0,599,38
0,2038,27
0,2235,15
0,2580,1
0,1851,27
0,2189,0
1,1270,27
0,1562,20
0,136,15
0,1800,44
0,2743,40
0,2243,44
0,2687,16
0,2457,10
0,93,33
0,906,18
0,1558,18
0,1568,44
0,136,0
0,1716,22
0,259,5
0,2043,4
0,1609,17
0,1563,17
0,2741,0
1,1150,27
0,2279,23
0,1096,41
0,2648,19
0,2013,20
0,2085,18
0,1389,18
0,1706,48
0,134,19
0,1105,40
1,830,8
0,2250,18
0,1690,20
0,1182,44
0,2527,27
0,47,27
0,2328,18
0,2409,14
0,2043,27
0,168,17
0,22,0
0,2372,0
0,1583,0
0,2030,41
0,1552,18
0,2285,27
0,1209,26
0,1294,5
0,220,39
0,2691,20
0,2439,44
0,2534,27
0,4,17
0,1680,31
0,1076,23
0,2173,0
0,1933,17
0,2486,26
0,1096,38
0,1197,0
0,1857,48
0,17,44
0,1858,17
0,2164,20
0,2497,18
0,2483,5
0,2743,7
0,1120,17
0,1692,18
0,2035,46
0,2251,17
0,603,18
0,1250,3
0,1635,12
0,2085,46
0,1307,34
0,777,5
0,1312,1
0,1262,2
0,865,16
0,1888,23
0,488,44
0,1767,27
0,478,5
0,2517,0
0,1976,21
0,2014,47
0,875,18
0,2149,9
0,1294,17
0,945,0
0,2737,41
0,1254,27
1,14,31
0,108,27
0,248,37
0,528,17
0,251,31
0,1578,23
0,2112,41
0,2364,3
0,2121,17
0,1011,18
0,849,18
0,1548,14
0,1197,28
0,1038,40
0,1544,5
0,2410,46
0,2374,19
0,1181,2
0,596,20
0,740,31
0,1282,33
0,2543,42
0,730,26
0,85,17
0,2109,17
0,2353,3
0,1678,42
0,2713,0
0,2077,19
0,2679,41
0,2717,15
0,78,17
0,2349,27
0,672,21
1,1440,18
0,1081,39
0,754,18
0,664,37
0,2327,31
0,957,37
0,2622,38
1,929,9
0,2376,27
0,2159,47
0,889,41
0,1962,0
0,283,23
0,114,40
0,614,26
0,1304,18
0,138,17
0,1899,44
0,1513,21
0,1514,41
0,691,27
0,1367,19
0,74,16
0,1676,6
0,1077,38
0,818,32
0,1691,20
0,2214,44
0,946,18
0,245,24
0,2293,27
0,2691,19
0,2053,26
0,624,20
0,852,41
0,919,46
1,478,6
0,832,40
0,1910,1
0,1964,20
0,1724,40
0,1050,17
0,1047,29
0,1319,22
0,1845,18
0,2519,17
0,1357,22
0,1283,17
0,2653,21
0,2711,3
0,867,30
0,136,25
0,953,18
0,1804,18
0,1748,39
0,792,27
1,740,33
1,1432,18
0,2362,40
0,2006,44
0,1487,33
0,2172,16
0,551,42
1,455,27
0,1647,20
0,2460,16
0,2611,18
0,724,17
0,1046,22
0,2264,46
0,521,41
0,1324,41
0,1178,7
0,774,17
0,1740,5
0,250,27
0,2609,44
0,1444,22
1,2529,40
0,2493,26
0,2509,7
0,571,27
0,2095,5
0,180,41
0,1210,34
0,1399,32
0,1812,27
0,285,27
0,791,22
0,2028,17
0,1883,16
0,462,6
0,738,41
0,1700,27
0,1131,3
0,1333,17
0,1367,16
0,1332,0
0,1993,35
0,17,41
0,2512,19
0,2403,44
0,1075,27
0,1687,35
0,1425,20
0,726,41
0,1895,27
0,1216,15
0,2424,41
1,2736,46
0,1288,9
0,2623,31
0,1872,6
0,2119,18
0,691,38
0,858,38
0,479,18
0,2591,15
0,2017,20
0,1478,44
0,1866,27
0,792,27
0,2145,26
0,761,41
0,2083,40
1,262,43
0,2333,44
0,53,44
1,689,5
1,24,41
0,2292,27
0,2410,18
0,2038,20
0,1524,6
0,1591,6
0,2568,3
0,6,27
0,678,18
0,1003,40
0,730,17
0,1735,39
0,2581,27
0,868,5
0,2679,20
0,628,17
0,1985,41
0,1929,27
0,178,17
0,1433,37
0,288,44
0,914,17
0,714,19
0,1229,17
0,970,26
0,2233,20
0,1694,20
0,2515,18
1,203,0
0,1983,31
0,522,19
0,1770,44
0,1653,27
0,616,22
0,521,0
0,2215,18
1,751,44
0,2199,18
0,808,18
0,1480,21
0,2095,44
0,565,44
0,1908,30
0,1910,18
0,2330,17
0,2349,17
0,224,41
0,864,20
0,2212,17
0,2611,27
0,2190,0
0,2142,18
1,1151,23
0,2573,20
0,1418,20
0,1559,20
0,163,41
0,213,45
0,1747,20
0,1993,19
1,73,41
0,2082,0
0,470,21
0,1755,18
0,1115,17
0,2591,17
0,2236,22
0,139,14
0,1049,14
0,547,26
0,738,31
0,1786,38
0,1771,14
0,1280,6
0,560,37
1,961,40
1,2386,27
0,652,17
0,1368,38
1,32,25
0,1540,19
0,1858,33
0,2154,14
0,524,27
0,1456,32
0,2352,3
0,41,31
0,546,3
0,2146,5
0,2587,17
0,2597,5
0,975,21
0,739,20
0,2009,5
0,1928,41
0,211,20
0,2737,13
0,619,27
0,2064,22
0,1163,26
0,1006,40
0,2261,13
1,484,31
1,870,44
0,587,20
0,2117,21
0,2165,20
0,1064,10
0,1577,39
1,1202,19
0,2003,5
0,472,18
1,2679,44
0,1028,41
0,1578,18
0,853,44
0,2327,44
0,1854,18
0,2271,40
0,2624,46
0,1527,20
1,2571,41
0,240,46
0,1115,43
0,945,46
0,744,5
0,2207,0
0,2425,40
0,988,27
0,611,31
0,796,42
1,1478,18
0,1601,27
0,1963,40
0,2190,40
0,1578,5
0,907,33
0,841,7
0,1417,18
0,1000,33
0,919,22
0,274,15
0,1467,21
0,2702,43
0,534,28
0,1601,27
1,232,1
0,2446,9
0,684,31
0,119,19
0,2173,18
0,986,22
0,2495,11
0,601,8
0,576,3
0,1323,17
1,129,18
0,171,41
0,796,27
0,2573,32
0,1013,44
0,2434,31
0,1392,26
0,2197,15
0,549,23
0,992,0
1,737,19
0,138,20
0,2303,11
0,2452,0
0,207,3
0,1109,17
0,2194,0
0,2124,31
0,215,40
0,1469,38
0,1019,30
0,472,0
0,1493,19
0,1726,18
1,2279,27
0,2671,29
1,463,25
0,1868,44
1,724,10
0,584,32
0,1638,33
0,1473,18
0,1297,44
0,1096,22
0,1965,40
0,2223,33
0,1764,27
0,1276,40
0,2112,31
0,1768,15
0,730,27
0,1831,18
0,580,18
0,1326,25
0,1867,41
0,1900,39
0,2567,16
0,1760,14
0,809,18
0,842,17
0,212,17
0,2447,19
0,1537,6
0,1083,40
1,1799,20
0,1704,44
0,2285,32
0,762,22
0,2407,14
0,2118,40
0,1260,2
0,1481,37
1,1721,18
0,1087,41
0,2369,17
0,1906,10
0,2244,42
0,629,20
0,1072,17
0,656,0
0,1383,0
0,1638,40
0,1755,0
0,607,31
0,104,18
0,1684,6
0,106,17
0,2434,14
0,1868,27
0,2266,41
0,921,20
0,961,27
0,2208,40
0,1359,5
0,599,41
0,2112,44
0,2156,18
0,577,0
0,2224,15
0,1343,20
0,1393,26
0,109,6
0,156,44
0,270,18
1,1471,41
0,563,41
0,1096,18
0,1921,41
1,1608,18
0,1381,44
0,1142,14
0,1270,18
0,1743,32
0,856,18
0,2609,42
0,1379,46
0,522,27
0,2391,27
0,1051,17
0,2151,39
1,1737,18
0,1429,12
1,794,21
0,1340,0
0,254,0
0,1683,47
0,2310,23
0,1388,14
0,63,40
0,1691,20
0,1767,20
0,1469,20
0,2580,48
0,1198,41
0,885,5
0,644,31
0,2357,0
0,1323,43
0,628,0
0,3,27
0,2216,15
0,2667,19
0,1667,3
0,1330,0
0,700,5
0,831,26
0,919,46
0,2092,25
0,112,18
0,2500,17
1,14,29
0,1569,24
1,670,18
0,1830,3
0,2332,6
0,2550,18
0,2161,18
0,2037,19
0,688,42
0,1059,0
0,1807,41
0,2616,31
0,2220,24
0,1258,14
0,2698,41
0,1130,44
0,1834,18
0,622,27
0,830,3
0,2355,5
0,1017,17
0,2637,18
0,994,18
0,2384,30
0,1738,19
0,1473,18
0,1754,10
0,1093,5
0,130,31
0,1512,44
0,192,3
0,2364,13
0,1559,44
0,2719,38
0,2724,20
0,2739,30
1,574,39
0,1956,37
0,2190,19
0,2587,0
0,1462,0
0,131,27
0,2170,18
0,2234,3
0,693,41
0,1003,17
0,1955,8
1,2163,42
1,2091,26
0,171,27
0,1009,17
0,582,8
0,2055,6
0,1857,44
0,641,32
0,1637,17
0,545,5
0,213,18
1,27,7
0,2104,31
0,882,8
0,1491,20
1,1032,18
0,247,14
0,2287,46
0,1248,17
0,221,22
0,1618,16
0,2060,16
0,973,26
0,2207,0
0,1260,3
0,1816,39
0,1464,27
0,1429,5
0,2149,40
0,2120,27
0,1001,0
0,1535,40
0,1808,40
0,929,6
0,1896,44
0,740,18
0,1797,42
1,2176,32
0,1850,14
0,762,29
0,2368,32
1,2131,40
0,797,18
0,1479,10
0,1605,20
0,1077,20
0,1982,27
0,1848,22
0,77,10
0,1384,0
0,775,32
0,2184,3
0,2176,31
0,1713,3
0,2116,35
0,138,23
0,2747,19
0,1597,25
0,2008,44
0,2098,18
0,735,19
0,1729,16
0,1835,0
0,2461,14
0,239,40
0,535,46
0,1624,32
0,1480,28
0,798,0
0,1130,18
0,1547,29
0,2682,40
0,1382,13
0,2150,28
0,1157,48
0,2669,2
0,2664,6
0,2689,27
0,2108,25
0,728,5
1,827,44
0,613,18
0,804,23
0,579,29
0,1030,45
0,2266,22
0,2056,44
0,2452,20
0,1527,38
0,1341,36
0,217,18
0,961,41
0,497,20
0,2687,32
0,146,33
0,2327,18
0,1645,27
0,807,37
0,1825,20
0,1353,27
0,2401,22
0,2046,5
0,1191,27
0,2600,35
0,2257,30
0,1912,20
0,2040,40
0,1954,44
0,1886,41
0,2711,28
1,364,41
0,122,19
0,1728,41
0,2021,17
0,1096,44
1,1777,26
0,2693,19
0,2053,38
0,1405,18
0,1303,17
0,2153,27
1,636,18
0,1396,33
0,1849,17
0,2054,40
0,1027,3
0,2700,9
0,1890,27
0,590,5
0,1887,26
1,129,44
0,1116,15
0,1344,4
0,49,26
0,2583,17
0,646,27
0,1412,23
0,589,20
0,2638,35
0,1062,46
1,723,18
0,143,27
0,717,26
0,936,5
0,2486,26
0,1507,29
0,2064,38
0,556,7
0,2487,1
0,2636,32
0,975,19
0,260,15
0,557,28
0,941,20
0,2564,31
0,2348,9
0,2308,44
0,1954,31
0,2178,17
0,2484,27
0,1214,5
0,2161,12
1,1906,20
1,632,42
0,2366,18
0,2148,32
0,810,18
0,2643,18
0,92,32
0,1482,41
0,2604,6
0,2445,19
0,1730,9
0,792,5
0,1452,40
0,707,27
1,418,3
0,2531,8
0,1528,27
0,1274,16
0,1546,41
1,2,14
1,115,3
0,1421,18
0,1104,18
0,1570,5
0,1226,41
0,2702,26
0,1412,11
1,889,9
0,1690,17
0,2441,16
0,34,18
0,712,27
0,1842,46
0,1716,20
0,1960,20
0,2066,6
0,171,23
0,2261,33
0,282,38
0,2151,39
0,623,19
0,2732,32
0,577,41
0,2340,0
0,247,14
0,221,18
0,1700,3
0,1206,14
0,1153,20
0,18,3
0,78,35
0,2233,40
0,1205,17
0,2061,41
0,1857,39
0,136,31
0,792,17
0,1265,4
0,2541,19
0,34,5
0,853,20
0,796,15
0,2604,23
0,2460,17
0,471,18
0,2202,27
0,877,6
0,257,18
0,1511,40
0,1629,28
0,1019,27
0,1658,0
0,279,18
0,2714,48
0,2434,14
0,2264,19
0,847,44
0,622,37
0,2694,45
0,792,44
0,2635,23
0,2039,40
0,2379,5
0,803,18
0,1204,32
0,2044,18
0,1062,17
0,1335,31
0,632,22
0,1153,27
0,1811,40
0,173,40
0,2516,5
0,1998,3
0,1719,5
0,225,44
0,974,41
0,2731,27
0,979,25
0,1170,0
0,1889,0
0,1222,42
0,2117,18
0,2436,18
0,2434,27
0,2260,26
0,2269,10
0,113,17
1,252,14
0,567,17
0,1934,44
0,2009,18
0,1306,46
0,1764,32
0,2306,20
0,615,10
0,820,44
0,2634,44
0,720,40
0,532,44
0,1876,20
0,870,26
0,1988,13
0,542,27
0,803,6
0,964,27
0,536,42
0,945,40
0,1099,41
0,2244,26
0,143,15
0,1830,18
1,899,23
0,272,28
1,760,28
0,459,11
0,737,27
0,1926,4
1,2,27
0,2577,17
0,1381,32
0,244,22
0,535,27
0,1924,38
1,604,31
0,2471,21
0,222,17
0,2393,44
0,1035,19
0,587,18
0,1818,46
1,639,13
0,127,44
0,1802,20
0,1144,39
0,1247,27
0,1110,18
1,124,18
0,2670,3
0,728,38
0,1210,0
0,195,27
0,2364,17
0,1317,16
1,734,20
0,2017,18
0,1825,17
0,662,13
0,2417,18
0,255,15
0,1213,18
0,1476,14
0,1247,6
0,810,44
0,2014,32
0,1104,26
0,2025,27
0,1001,20
0,1813,44
0,947,41
0,1628,22
0,482,32
0,719,5
0,1816,27
0,1095,6
0,2214,14
1,1598,41
0,139,18
0,2435,41
0,1762,17
0,1763,44
0,1313,39
0,130,46
0,1882,44
0,2578,46
0,2503,19
0,779,21
0,502,18
0,589,6
0,605,5
0,751,19
0,1334,5
0,1420,23
0,765,0
0,1485,27
0,623,32
0,1096,19
0,627,18
0,1401,21
0,1316,6
1,961,9
0,662,7
0,1659,41
0,1846,0
0,776,41
0,2302,14
1,293,31
0,823,20
0,161,5
0,781,24
0,1960,14
0,904,44
0,2146,27
0,2742,4
0,1354,19
0,2344,33
0,923,17
0,1490,32
0,2488,10
0,617,6
0,2440,7
0,2651,42
0,816,44
0,144,18
0,962,13
1,2056,40
0,2699,6
1,638,37
0,880,18
0,2308,6
0,1669,42
0,2645,44
0,1502,0
0,1705,41
0,1473,40
0,1148,33
1,13,17
0,1434,41
0,2506,5
0,1808,3
0,747,18
0,2556,18
0,1271,44
0,551,40
0,888,18
0,227,2
0,2240,6
0,1093,46
0,1730,18
0,2455,35
0,2051,39
0,2043,44
0,1003,36
0,231,5
0,1353,18
0,1282,27
0,1038,17
0,501,38
0,2459,27
1,2397,28
0,728,27
0,2665,18
0,1613,44
0,2014,46
0,1091,35
0,829,19
0,2725,40
1,1431,43
0,890,41
0,2568,27
0,2124,41
0,2587,18
0,706,19
0,2346,18
1,532,5
0,1377,21
0,2211,44
1,2290,27
0,2463,5
0,751,44
0,2410,18
1,1791,44
0,917,41
1,1461,41
0,470,27
0,876,17
0,1389,44
0,1500,22
0,1185,38
0,2547,44
0,2622,9
0,2497,46
0,729,6
0,1144,27
0,2352,27
0,1811,18
0,2463,47
0,1603,17
0,941,18
0,1696,27
0,1052,28
0,783,27
0,1295,41
0,1036,39
0,833,28
0,2591,32
0,1245,40
0,2099,45
0,2289,27
0,2139,17
0,1182,28
0,25,14
0,1182,42
0,779,10
0,2504,41
0,739,17
0,199,22
0,2205,18
0,2146,20
0,1541,18
0,2562,27
0,2460,6
0,1689,9
0,733,27
0,1296,44
0,643,27
0,663,41
0,2467,18
0,1963,19
0,1061,40
0,1949,5
0,1979,15
0,538,12
0,469,27
0,1230,20
0,2151,7
0,889,15
0,1901,30
0,712,42
1,1966,20
0,2472,32
0,168,17
0,610,43
0,678,26
0,1952,37
0,2383,46
0,2528,26
0,644,17
0,2461,18
0,208,27
0,813,40
0,2168,27
0,1930,8
0,686,20
0,48,18
0,1402,5
0,2224,40
0,1681,23
0,493,46
0,287,20
0,118,26
0,2180,27
0,490,46
0,908,18
0,1138,5
0,1275,44
1,1588,18
0,1854,3
1,579,41
0,2293,15
0,2566,42
0,2640,44
0,1553,18
0,1583,41
0,910,44
0,1507,27
0,1040,44
1,827,17
0,225,41
0,1691,41
0,28,17
0,1062,20
0,1862,44
0,1648,27
0,2041,22
0,1788,44
0,2558,42
0,1469,25
0,145,20
0,283,18
0,904,27
0,680,11
0,989,27
1,2559,41
0,2629,10
0,1565,0
0,1216,9
0,904,27
0,2294,22
0,1492,17
0,822,46
0,2701,40
0,1834,14
0,1300,31
0,2352,8
0,2575,17
0,650,41
0,172,28
1,2280,27
1,650,13
0,721,5
0,2532,41
0,2259,32
0,975,20
0,1182,18
0,1537,41
1,461,5
0,29,27
0,1666,44
1,312,44
1,266,2
0,1624,12
0,2460,39
0,1607,18
0,2240,38
1,1021,12
0,2010,22
1,617,5
0,1721,27
0,2050,44
0,2053,26
1,1566,18
0,555,26
0,627,39
0,1498,20
0,538,42
0,1952,0
0,2372,6
0,2570,20
1,927,9
0,250,25
0,2150,17
0,668,27
0,1846,19
0,1509,16
0,90,44
0,1114,40
0,1067,32
0,2208,27
0,2188,40
0,1244,17
0,1520,38
0,1814,27
0,1558,17
0,1168,23
0,81,3
0,2114,28
0,1389,17
0,2530,44
0,1395,37
0,226,0
0,2629,9
0,76,17
0,2205,22
0,2246,27
0,1697,18
0,1487,20
1,877,11
0,701,17
0,1192,34
0,939,18
0,972,27
0,7,0
0,1922,7
1,231,10
0,1288,26
0,2715,44
0,2582,27
0,1703,16
0,1893,32
0,1408,23
0,1503,29
0,553,17
0,1628,9
0,2026,17
0,869,0
0,508,46
0,1662,0
0,1765,28
0,517,32
0,2699,5
0,1124,18
0,2126,37
0,1331,0
0,1245,17
0,2533,23
0,1451,38
0,54,17
0,1603,18
0,2121,41
0,715,44
0,1439,44
0,529,0
0,2204,46
0,2679,44
0,2434,46
0,1295,0
0,2118,18
0,229,17
0,788,5
0,714,30
0,1288,19
0,1938,13
0,2652,20
0,1173,22
0,2166,20
1,1425,46
0,2066,5
1,218,24
0,2003,41
0,670,18
0,98,41
1,29,23
1,2473,32
1,311,5
0,660,27
0,2533,5
0,1686,16
0,2464,20
0,691,14
0,2637,27
0,1685,13
0,2661,20
1,1828,40
0,548,21
1,1828,19
0,287,5
0,742,15
0,2451,18
0,1579,6
0,714,18
0,1956,9
0,886,17
0,605,18
0,1299,15
0,27,9
0,1287,0
0,122,39
0,1237,15
0,2689,44
0,1193,39
0,1822,30
1,553,42
0,2466,18
0,1046,3
1,2109,22
0,520,5
0,2743,18
0,905,17
0,535,38
0,2529,19
0,878,26
0,763,18
0,526,41
0,1876,41
0,934,20
0,42,15
0,519,20
1,2488,35
0,670,27
0,520,20
0,1901,44
0,1818,23
0,1722,28
1,75,17
0,497,32
0,1941,20
0,2397,27
0,1936,32
0,2568,40
0,235,18
0,525,0
0,2565,26
0,1165,27
0,178,44
0,2544,40
0,2123,18
0,2017,26
0,1943,42
0,162,9
0,46,8
0,651,18
0,1578,44
0,1012,27
0,1901,6
0,1992,43
0,1715,18
0,1869,34
0,1068,40
0,1939,10
0,1123,6
0,745,5
0,2378,27
0,646,27
0,2690,14
0,1733,8
0,2128,48
0,2658,44
0,1929,27
0,1638,14
0,716,18
0,1619,44
1,1115,15
0,941,34
0,688,17
0,865,20
0,1574,28
0,1289,31
0,727,18
0,93,5
0,1147,27
0,2706,20
0,609,19
1,1973,20
0,1936,47
0,503,27
0,587,2
0,488,18
0,1408,10
0,1846,14
0,2188,28
0,915,2
0,1269,17
0,1298,5
0,2646,37
0,1857,9
1,191,33
0,2729,26
0,1836,41
0,1609,9
0,2157,41
0,749,18
0,2038,20
0,2085,3
1,2469,32
0,466,31
1,1688,41
0,1497,44
0,845,44
0,91,16
0,560,17
0,1271,5
0,1148,48
0,1600,28
0,2272,24
0,2054,22
0,2044,20
0,2708,19
0,1710,20
0,208,5
0,2460,5
0,1477,3
1,485,19
0,16,17
0,1709,27
0,2259,18
0,2190,40
0,464,18
0,2378,40
0,668,18
0,199,44
0,1063,19
0,171,28
0,2561,18
0,581,5
1,1492,19
0,1484,38
0,1255,18
0,988,17
0,1577,47
0,1275,21
1,723,6
0,1864,26
0,2283,18
0,2202,16
0,1848,27
0,1016,0
1,1654,18
0,1538,24
0,90,20
0,1286,28
0,77,19
0,1909,0
0,1307,42
0,2664,19
0,2347,47
0,689,38
1,740,19
0,2676,44
0,200,5
0,2057,12
0,1391,27
0,1026,38
0,2376,22
0,1168,18
0,555,20
0,2444,18
0,77,19
0,2496,20
0,734,27
0,1818,27
0,1264,23
0,1285,44
0,1012,14
0,2103,18
0,2361,21
1,1144,27
1,974,27
0,1678,27
0,7,46
0,1561,27
0,1043,30
0,2105,19
0,815,18
0,1673,5
0,988,26
0,1425,46
0,1358,18
0,1765,38
0,1879,20
0,1110,19
0,785,32
0,2203,22
0,1856,0
1,74,48
0,2408,10
0,1045,17
0,788,44
0,579,18
0,2022,18
0,1952,3
0,2672,3
0,2605,27
0,1022,46
0,1230,18
0,2257,27
0,163,40
0,930,16
0,2233,3
0,1342,9
0,1736,10
0,1390,19
0,911,10
0,2388,11
0,1308,27
0,1991,27
0,659,0
0,765,23
1,898,48
0,104,11
0,1699,17
0,2119,26
0,1843,5
0,2559,19
0,1378,20
0,797,27
0,705,42
1,568,31
0,1460,27
0,2522,42
1,369,3
0,2119,18
0,1031,38
0,2300,46
0,2578,17
0,2691,18
0,2448,27
0,2681,18
0,2576,27
1,275,2
0,2276,18
0,1942,35
0,1878,39
1,1998,20
0,1948,35
0,2025,22
0,90,22
0,1072,45
0,2693,6
0,206,22
0,2376,5
1,659,44
0,824,5
0,1145,20
1,1934,20
0,635,40
0,646,17
0,2187,30
0,1755,45
0,2401,44
0,507,17
0,1712,39
0,1935,21
0,2474,37
0,9,17
0,84,41
0,1254,47
0,1568,18
0,1257,48
0,529,40
1,1027,16
0,2221,17
0,2056,23
0,2535,27
0,2702,47
0,218,30
0,1433,27
0,1191,22
0,1861,41
0,2640,15
0,46,44
1,471,20
0,932,20
0,1852,39
0,818,28
0,2140,42
0,1364,40
0,1332,17
0,701,27
0,1226,6
1,366,3
0,2010,42
0,2446,42
0,2374,23
0,1778,20
0,1490,41
0,2257,27
0,526,39
1,64,19
0,1634,29
0,1761,17
0,2743,27
0,2299,26
0,1670,38
0,2271,19
0,723,26
1,899,40
0,2211,0
0,1537,26
0,1697,0
0,1073,18
0,2368,6
0,1753,16
0,1985,14
1,1603,18
1,133,0
0,2604,16
0,610,17
0,1610,30
0,467,0
0,2248,27
0,2695,27
1,312,40
0,1316,44
0,34,45
0,1959,27
1,146,44
0,726,26
0,2095,41
0,2670,40
0,1709,20
0,804,44
0,2321,27
1,371,3
0,1374,17
0,1101,9
0,1507,16
0,2412,18
0,1374,38
0,577,17
0,1914,0
0,1192,26
0,2438,44
0,745,42
0,1717,0
0,676,20
0,1169,22
0,678,27
0,1784,14
0,1687,44
0,820,18
0,1024,27
0,1295,45
0,1527,44
0,901,17
0,2267,27
0,681,17
0,559,27
1,1348,17
0,2040,20
0,2478,17
0,1713,33
0,727,19
0,2576,23
0,2377,19
0,1380,17
0,2621,20
0,55,27
0,2262,0
0,1448,18
0,1675,5
0,1686,27
0,941,48
0,1983,7
0,2139,18
0,2280,26
0,974,0
0,2203,5
0,2020,5
0,1625,39
0,1793,23
0,279,44
1,2580,41
0,250,44
0,2024,3
0,1900,31
0,2134,27
0,1006,27
0,758,17
0,2392,19
0,2597,27
0,2084,32
0,1844,16
0,726,24
0,1062,17
0,1411,32
0,640,17
0,2289,38
0,2021,20
0,1706,39
0,840,6
1,269,18
0,1709,41
0,620,21
1,743,28
0,2715,41
0,2635,27
1,1371,17
0,2688,41
0,2219,20
0,1020,33
0,1797,9
0,929,44
0,2083,32
0,476,40
0,1708,30
0,1219,27
0,1121,16
0,233,37
0,737,27
0,1770,32
0,1983,19
0,579,16
0,580,5
0,2257,40
0,2577,27
0,735,41
0,1018,32
0,657,18
0,1826,44
1,934,9
0,2095,27
0,1362,17
0,1127,37
0,2408,5
0,1960,32
0,1651,27
0,1994,20
0,2124,27
0,2576,14
1,41,31
0,2178,18
0,904,0
0,582,14
0,162,5
0,1931,17
0,1666,18
0,2584,20
0,982,20
0,1606,0
0,1020,18
0,1327,28
0,1412,46
0,1366,27
0,671,30
0,714,16
1,1199,17
0,213,27
0,1454,44
1,642,44
0,2019,44
0,2396,19
0,1469,6
0,2217,5
0,240,16
0,233,18
1,19,25
0,691,3
0,2499,21
0,1341,0
0,1697,41
0,1056,3
0,1877,8
1,2330,27
0,1218,18
0,1652,18
0,2175,19
0,2452,18
0,827,17
0,2638,20
0,2457,27
0,2159,31
0,2718,19
0,2571,42
0,1474,18
0,877,19
0,911,41
0,956,20
0,2370,25
0,471,26
0,1049,17
0,1440,16
0,1815,40
0,1028,18
0,1587,44
0,2355,20
1,68,3
0,460,3
0,1075,18
0,1188,41
0,598,26
0,1166,19
0,2631,17
0,1418,31
0,2611,7
0,1988,3
0,1638,38
0,2648,18
0,1814,33
0,2109,5
0,1376,0
0,262,33
0,1871,17
0,2326,19
0,2045,5
0,2517,18
0,1003,46
0,2011,14
0,2420,38
0,2304,41
0,2540,18
0,1837,44
0,1196,5
0,1325,41
1,705,18
0,1384,18
0,1844,31
0,2062,18
0,2028,2
0,2642,20
0,1393,4
0,1780,13
0,255,27
0,2425,17
1,338,3
1,2721,46
0,1968,3
0,632,47
0,1135,39
0,480,26
0,2193,18
0,536,46
0,1545,19
0,1166,20
0,1895,27
0,1252,41
0,1112,20
0,2708,46
1,1347,17
0,2452,27
0,2516,21
0,2702,41
0,2453,20
0,2063,5
0,2338,41
0,2269,27
0,1345,31
1,1156,41
0,584,44
0,2109,5
0,820,14
1,285,2
0,1394,42
0,1861,41
0,1816,27
0,813,44
0,1367,23
0,2083,41
0,1351,48
0,210,27
0,1478,18
1,1882,20
0,2078,18
0,641,5
0,1331,18
0,2026,22
0,2307,27
0,2291,27
0,1721,27
0,780,44
0,1345,42
0,7,20
0,638,18
0,2416,20
0,1650,6
0,501,19
0,1845,41
0,1611,6
0,2217,0
0,1987,0
0,1988,18
0,2357,41
1,1724,19
0,1495,20
0,1136,46
0,2244,44
0,2151,21
0,2516,23
0,1003,38
0,1333,28
0,1454,18
1,1231,27
0,1847,21
0,2738,20
0,168,18
0,1496,21
0,532,22
0,129,20
0,2442,11
0,1094,0
0,1093,20
0,1499,19
1,1021,40
0,1109,7
1,1086,14
0,1112,47
0,1301,42
0,2519,5
0,1640,40
0,1824,44
0,1196,43
0,2370,41
0,2297,8
0,1196,0
0,1215,20
0,212,15
0,2053,8
0,773,44
0,1904,14
0,2041,40
0,1801,17
0,1172,41
0,871,18
0,1651,44
0,1656,20
0,1968,17
0,729,7
0,700,26
0,2585,18
0,1886,17
0,620,18
0,2313,44
1,420,19
0,1357,14
0,2033,21
0,2428,20
0,2116,20
0,1179,20
0,2435,38
0,139,38
0,104,40
0,1989,44
0,2139,15
0,1386,46
0,2750,1
0,1560,41
0,1256,17
1,1730,18
0,1454,9
0,2714,20
0,648,31
1,884,9
0,1950,18
0,1486,30
0,678,3
0,844,17
0,805,32
0,2600,16
1,848,8
0,1434,46
0,2041,8
0,1000,34
0,461,14
0,182,8
0,1268,3
0,1237,20
0,596,35
0,2682,0
1,484,41
1,2468,38
0,1427,16
0,2500,46
0,178,11
0,757,44
0,2633,20
0,180,20
1,1464,18
1,866,41
0,1509,22
0,642,19
0,138,5
0,162,5
0,117,40
0,1611,27
0,695,19
0,661,18
0,2697,23
1,1126,15
0,2198,44
0,156,20
0,1303,17
0,1558,31
0,203,9
0,2510,31
0,1143,33
1,1963,20
0,2654,18
0,692,14
1,1423,36
0,539,23
0,1936,9
0,2697,3
0,504,46
0,2327,17
0,2292,20
0,1171,6
0,1665,41
0,1666,5
0,1505,18
0,2741,5
0,2625,42
0,1866,41
0,949,18
0,1742,19
0,2287,19
0,595,47
0,1153,22
0,873,44
0,2131,18
0,687,19
1,216,0
0,1064,18
0,2316,46
0,2037,18
0,1372,20
0,2037,46
0,2631,41
0,2350,7
0,642,26
0,266,37
0,616,18
0,1334,17
0,2104,20
0,1370,20
0,2285,44
0,131,15
0,1270,42
0,1996,44
0,1027,41
0,2393,20
0,524,22
0,2627,42
0,490,22
0,1898,40
0,133,18
0,1756,18
0,1804,1
1,2337,27
1,1066,14
0,2107,17
0,2644,27
0,2514,6
0,1536,20
0,1107,20
0,111,5
0,64,43
0,63,43
0,1096,39
0,1857,6
0,1011,27
0,1074,22
0,629,34
