6,437,2020-07-02,2020-07-19
6,440,2024-11-28,2024-12-22
6,445,2021-12-16,2022-01-11
6,450,2020-09-23,2020-09-24
6,454,2021-08-20,2021-08-24
6,455,2021-08-14,2021-08-15
6,457,2022-03-28,2022-04-15
6,458,2021-05-09,2021-06-04
6,460,2021-12-09,2022-01-06
6,466,2021-04-25,2021-04-30
6,468,2021-11-22,2021-12-05
6,469,2022-05-21,2022-05-24
6,472,2021-07-17,2021-07-22
6,474,2020-11-23,2020-12-01
6,475,2022-06-14,2022-07-07
6,477,2023-03-28,2023-04-04
6,480,2020-05-04,2020-05-10
6,485,2022-09-04,2022-10-04
6,489,2024-04-05,2024-04-14
6,490,2023-10-26,2023-11-17
6,491,2021-12-14,2022-01-02
6,493,2023-08-11,2023-08-24
6,494,2022-08-14,2022-08-17
6,497,2024-12-15,2024-12-28
6,500,2023-01-21,2023-01-24
6,502,2022-01-08,2022-01-30
6,505,2022-03-31,2022-04-16
6,508,2023-11-08,2023-11-15
6,509,2021-01-26,2021-02-08
6,510,2022-01-19,2022-01-29
6,515,2020-01-07,2020-01-10
6,516,2024-09-16,2024-10-09
6,520,2023-07-20,2023-07-23
6,524,2022-04-15,2022-05-09
6,527,2022-08-21,2022-08-22
6,531,2023-07-19,2023-07-24
6,532,2023-12-07,2024-01-02
6,536,2021-01-22,2021-02-11
6,537,2023-06-27,2023-07-11
6,539,2020-06-16,2020-06-21
6,540,2020-04-23,2020-04-27
6,542,2020-02-13,2020-03-07
6,543,2023-12-02,2023-12-26
6,546,2020-10-04,2020-10-12
6,548,2021-08-12,2021-09-06
6,552,2024-08-23,2024-09-09
6,553,2024-07-04,2024-07-08
6,569,2021-06-02,2021-06-17
6,575,2024-12-20,2025-01-11
6,587,2022-12-04,2022-12-17
6,588,2021-02-26,2021-03-14
6,589,2020-01-10,2020-01-17
6,590,2020-09-04,2020-09-23
6,592,2024-07-03,2024-07-10
6,593,2022-08-11,2022-08-16
6,594,2024-08-07,2024-08-14
6,595,2023-01-29,2023-02-14
6,596,2022-12-18,2022-12-24
6,597,2024-07-08,2024-07-26
6,606,2024-07-22,2024-07-28
6,608,2020-11-29,2020-12-23
6,609,2024-01-14,2024-01-17
6,616,2023-10-26,2023-11-18
6,628,2024-09-03,2024-09-10
6,631,2022-03-13,2022-04-04
6,637,2023-01-13,2023-01-25
6,640,2021-10-06,2021-10-30
6,647,2020-11-03,2020-11-20
6,662,2020-07-04,2020-07-15
6,667,2022-08-13,2022-09-01
6,694,2023-08-13,2023-08-19
6,697,2020-10-25,2020-11-03
6,700,2023-09-14,2023-09-25
6,704,2021-04-12,2021-04-27
6,708,2023-07-23,2023-07-26
6,709,2023-05-09,2023-05-28
6,710,2021-02-23,2021-02-25
6,711,2021-12-10,2021-12-22
6,719,2023-06-04,2023-06-23
6,736,2021-03-30,2021-03-31
6,747,2021-02-07,2021-03-05
6,762,2024-08-11,2024-08-21
6,765,2024-03-29,2024-04-14
6,775,2020-07-31,2020-08-25
6,780,2021-08-13,2021-09-10
6,783,2022-12-17,2022-12-25
6,795,2024-01-20,2024-02-02
6,799,2022-01-02,2022-01-08
6,801,2024-08-23,2024-09-22
6,802,2020-11-14,2020-11-26
6,818,2022-10-26,2022-11-03
6,830,2020-07-03,2020-07-23
6,835,2021-07-12,2021-07-18
6,837,2021-01-25,2021-02-08
6,838,2021-01-03,2021-01-12
6,839,2021-10-31,2021-11-03
6,842,2022-06-12,2022-06-29
6,848,2021-11-28,2021-12-02
6,852,2024-05-03,2024-05-24
6,867,2020-06-18,2020-07-10
6,880,2022-07-28,2022-08-02
6,881,2020-01-29,2020-02-17
6,888,2021-05-04,2021-05-31
6,891,2022-08-04,2022-08-19
6,979,2022-04-16,2022-04-20
6,981,2024-03-07,2024-04-05
6,986,2023-11-17,2023-12-01
6,991,2022-11-12,2022-11-25
6,996,2024-02-02,2024-02-03
6,999,2023-03-29,2023-04-16
6,1004,2020-04-09,2020-04-22
6,1006,2021-10-31,2021-11-14
6,1042,2020-07-26,2020-07-30
6,1049,2022-07-06,2022-08-05
6,1061,2021-01-06,2021-01-10
6,1064,2023-04-09,2023-04-12
6,1073,2022-06-19,2022-07-07
6,1082,2024-09-15,2024-10-12
6,1084,2020-12-17,2021-01-02
7,1,2020-11-05,2020-11-22
7,50,2021-09-23,2021-09-29
7,58,2024-04-25,2024-05-14
7,150,2021-04-22,2021-05-08
7,165,2022-11-17,2022-11-29
7,260,2024-01-24,2024-02-07
7,356,2024-03-08,2024-03-19
7,380,2021-11-01,2021-11-28
7,466,2023-08-09,2023-08-28
7,480,2021-08-25,2021-09-13
7,587,2024-06-04,2024-06-17
7,588,2021-02-21,2021-03-18
7,589,2020-11-19,2020-11-28
7,592,2023-08-27,2023-09-26
7,593,2024-05-16,2024-05-23
7,595,2024-12-08,2024-12-23
7,648,2023-01-28,2023-02-06
7,750,2024-01-13,2024-02-09
7,780,2024-03-18,2024-03-24
7,920,2020-08-23,2020-08-26
7,924,2024-03-21,2024-04-01
7,1101,2022-02-21,2022-03-21
7,1183,2023-03-15,2023-03-23
7,1196,2020-11-16,2020-11-22
7,1208,2023-11-03,2023-11-25
7,1210,2024-07-24,2024-08-06
7,1219,2021-03-11,2021-04-07
7,1220,2022-10-10,2022-10-31
7,1240,2022-12-31,2023-01-10
7,1246,2020-11-28,2020-12-24
7,1270,2020-12-04,2020-12-31
7,1517,2020-06-03,2020-06-25
7,1584,2023-11-22,2023-12-08
7,1610,2021-10-15,2021-11-14
7,1617,2023-07-16,2023-08-06
7,1682,2024-01-20,2024-02-07
7,1784,2022-08-18,2022-09-04
7,1917,2024-02-29,2024-03-03
7,1923,2021-01-29,2021-02-22
7,1954,2023-12-18,2024-01-02
7,2019,2024-03-20,2024-03-26
7,2324,2022-09-05,2022-09-23
7,2353,2023-08-28,2023-09-25
7,2529,2023-12-09,2024-01-07
7,2628,2021-02-02,2021-02-26
7,2640,2024-03-04,2024-03-17
7,2671,2022-09-03,2022-09-21
7,2683,2024-05-03,2024-05-23
7,2688,2023-02-21,2023-03-18
7,2701,2021-05-20,2021-05-30
7,2717,2023-04-16,2023-05-08
7,2762,2024-04-01,2024-04-11
7,2858,2024-07-11,2024-07-23
7,3114,2021-06-22,2021-07-15
7,3354,2020-12-28,2021-01-24
7,3408,2024-02-13,2024-02-28
7,3578,2024-07-17,2024-08-07
7,3623,2022-06-19,2022-07-16
7,3793,2022-01-14,2022-01-25
7,3869,2021-10-15,2021-11-02
7,3916,2023-09-22,2023-09-26
7,3977,2020-03-30,2020-04-03
7,3994,2020-08-05,2020-08-26
7,4018,2021-10-30,2021-11-16
7,4223,2020-06-25,2020-06-26
7,4246,2020-09-19,2020-10-07
7,4306,2022-02-12,2022-03-12
7,4310,2021-05-03,2021-05-05
7,4370,2024-07-16,2024-08-03
7,4643,2021-01-19,2021-01-20
7,4700,2022-05-10,2022-05-21
7,4844,2020-03-17,2020-04-06
7,4874,2021-03-30,2021-04-19
7,4886,2023-11-01,2023-11-16
7,4896,2020-11-13,2020-12-06
7,4963,2022-02-27,2022-03-02
7,4993,2024-03-31,2024-04-25
7,4995,2021-07-18,2021-08-15
7,5218,2024-10-19,2024-11-01
7,5349,2020-10-18,2020-10-21
7,5378,2022-03-08,2022-03-29
7,5445,2022-06-05,2022-06-25
7,5459,2021-04-06,2021-04-13
7,5464,2022-12-22,2022-12-28
7,5502,2021-09-08,2021-09-19
7,5618,2021-08-09,2021-08-17
7,5816,2023-11-22,2023-12-09
7,5952,2021-04-02,2021-04-18
7,5989,2022-03-11,2022-03-24
7,5991,2020-04-03,2020-04-23
7,6333,2023-06-18,2023-06-21
7,6365,2021-11-23,2021-12-15
7,6534,2021-01-19,2021-02-06
7,6539,2023-12-24,2024-01-08
7,6863,2024-01-09,2024-01-10
7,6934,2020-05-08,2020-05-17
7,7143,2024-03-10,2024-04-02
7,7153,2023-07-30,2023-08-07
7,7155,2020-11-17,2020-12-14
7,7445,2021-11-19,2021-12-07
7,8207,2021-10-15,2021-10-29
7,8360,2021-04-08,2021-05-01
7,8368,2021-10-17,2021-10-18
7,8373,2020-03-02,2020-03-25
7,8528,2020-09-28,2020-10-19
7,8636,2024-01-19,2024-02-05
7,8665,2022-10-20,2022-11-05
7,8666,2024-02-13,2024-02-26
7,8783,2022-08-17,2022-09-02
7,8798,2022-10-27,2022-11-24
7,8808,2021-08-15,2021-09-04
7,8865,2022-09-17,2022-10-08
7,8870,2021-04-12,2021-04-29
7,8907,2020-06-08,2020-07-03
7,8908,2021-05-24,2021-06-14
7,8949,2024-03-28,2024-03-31
7,8957,2022-11-04,2022-12-03
7,8958,2021-09-13,2021-09-25
7,8961,2024-04-08,2024-04-09
7,8965,2020-11-16,2020-11-27
7,8970,2020-05-25,2020-06-03
7,8972,2022-10-09,2022-10-31
7,8984,2020-05-14,2020-05-28
7,27741,2022-08-13,2022-08-26
7,30812,2022-04-26,2022-05-22
7,30816,2023-12-06,2023-12-09
7,31878,2022-11-26,2022-12-17
7,32029,2023-08-12,2023-08-24
7,32031,2021-02-22,2021-03-18
7,32296,2020-06-03,2020-07-03
7,32587,2021-11-27,2021-12-03
7,33162,2023-07-20,2023-08-15
7,33493,2022-06-21,2022-06-24
7,33794,2022-04-29,2022-05-26
7,33836,2021-08-15,2021-08-22
7,34048,2022-07-01,2022-07-15
7,34319,2021-11-05,2021-11-07
7,37741,2021-10-06,2021-10-26
7,38388,2021-03-28,2021-04-16
7,42002,2022-01-28,2022-02-05
7,45499,2024-03-10,2024-03-20
7,45517,2023-08-10,2023-08-30
7,45668,2020-11-14,2020-12-03
7,45730,2020-05-05,2020-05-26
7,46530,2021-07-02,2021-07-11
7,48516,2024-08-01,2024-08-26
7,48783,2024-08-10,2024-08-25
7,48997,2024-07-26,2024-08-08
7,49272,2023-06-11,2023-06-19
7,49278,2024-01-22,2024-02-05
7,49286,2021-11-01,2021-11-20
7,49824,2021-04-29,2021-05-11
8,2,2021-12-25,2022-01-10
8,10,2020-03-26,2020-04-16
8,11,2023-05-30,2023-06-15
8,21,2023-07-12,2023-07-25
8,32,2020-10-13,2020-11-07
8,34,2021-09-28,2021-10-24
8,39,2024-04-02,2024-04-23
8,47,2020-03-02,2020-03-12
8,50,2021-08-20,2021-09-18
8,110,2023-04-13,2023-04-15
8,141,2021-07-04,2021-07-09
8,150,2020-02-13,2020-02-16
8,153,2022-12-22,2023-01-21
8,185,2023-10-07,2023-10-31
8,186,2021-12-17,2022-01-10
8,208,2021-10-09,2021-10-22
8,231,2024-01-03,2024-01-30
8,235,2023-06-18,2023-07-10
8,236,2021-03-30,2021-04-07
8,252,2021-03-13,2021-03-28
8,253,2020-11-24,2020-11-27
8,282,2020-01-30,2020-02-28
8,292,2023-07-13,2023-07-31
8,296,2022-01-25,2022-02-15
8,317,2023-11-02,2023-11-11
8,318,2021-09-29,2021-10-06
8,339,2022-11-05,2022-11-20
8,356,2020-07-15,2020-07-18
8,357,2022-11-19,2022-11-29
8,364,2022-07-16,2022-07-28
8,367,2022-05-05,2022-05-21
8,377,2020-02-11,2020-03-10
8,380,2020-07-21,2020-07-25
8,432,2024-10-31,2024-11-18
8,440,2020-09-30,2020-10-26
8,454,2022-07-16,2022-07-19
8,457,2022-12-29,2023-01-13
8,480,2022-07-14,2022-07-30
8,500,2022-04-12,2022-04-30
8,527,2021-09-02,2021-09-28
8,539,2020-08-02,2020-08-14
8,586,2024-04-07,2024-04-18
8,587,2021-11-05,2021-11-11
8,590,2023-05-08,2023-05-14
8,592,2021-03-22,2021-04-10
8,593,2022-03-04,2022-03-14
8,597,2020-03-17,2020-04-04
9,41,2024-05-16,2024-06-13
9,187,2022-12-19,2023-01-08
9,223,2023-08-19,2023-09-02
9,371,2023-06-20,2023-07-13
9,627,2023-08-22,2023-08-28
9,922,2023-06-10,2023-06-13
9,923,2022-01-18,2022-02-17
9,1037,2020-10-10,2020-10-18
9,1095,2020-07-06,2020-07-13
9,1198,2021-06-30,2021-07-24
9,1270,2023-02-26,2023-03-05
9,1674,2022-11-24,2022-12-21
9,1987,2023-07-01,2023-07-18
9,2011,2020-07-13,2020-07-22
9,2012,2024-11-08,2024-11-16
9,2023,2020-04-05,2020-04-25
9,2300,2022-08-23,2022-09-12
9,2877,2024-06-15,2024-06-29
9,2901,2022-03-28,2022-04-27
9,3173,2020-10-01,2020-10-15
9,3328,2020-07-16,2020-07-17
9,3735,2022-05-21,2022-05-29
9,4131,2023-02-24,2023-03-23
9,4558,2023-04-11,2023-05-07
9,4993,2021-09-10,2021-10-02
9,5218,2020-03-07,2020-04-01
9,5378,2024-10-05,2024-10-19
9,5445,2022-03-05,2022-03-10
9,5447,2022-11-22,2022-12-17
9,5451,2024-06-01,2024-06-29
9,5481,2023-10-23,2023-11-03
9,5507,2024-09-27,2024-10-06
9,5841,2024-10-01,2024-10-14
9,5843,2020-12-24,2021-01-16
9,5872,2023-09-10,2023-09-19
9,5890,2020-06-22,2020-06-30
9,5891,2021-01-02,2021-01-29
9,5893,2022-12-24,2023-01-04
9,5902,2023-05-10,2023-06-03
9,5952,2021-03-25,2021-04-20
9,5956,2020-11-18,2020-11-20
9,5962,2021-12-17,2021-12-22
9,5965,2023-04-27,2023-05-19
9,5988,2021-03-17,2021-03-20
9,6001,2020-12-01,2020-12-08
9,6044,2021-02-10,2021-03-05
10,296,2023-09-21,2023-10-06
10,356,2020-05-27,2020-06-18
10,588,2023-03-02,2023-03-15
10,597,2024-09-20,2024-10-19
10,912,2024-06-23,2024-06-25
10,1028,2021-06-29,2021-07-19
10,1088,2021-10-06,2021-10-29
10,1247,2024-05-04,2024-05-15
10,1307,2022-04-29,2022-05-20
10,1784,2020-02-04,2020-02-21
10,1907,2022-08-27,2022-09-12
10,2571,2020-06-04,2020-06-08
10,2671,2023-03-16,2023-04-07
10,2762,2021-07-12,2021-08-09
10,2858,2020-10-23,2020-11-03
10,2959,2021-09-22,2021-10-11
10,3578,2023-01-24,2023-02-08
10,3882,2022-09-23,2022-10-19
10,4246,2020-04-29,2020-05-13
10,4306,2021-03-20,2021-03-26
10,4447,2022-06-07,2022-06-12
10,4993,2022-03-15,2022-03-16
10,4995,2024-08-28,2024-08-31
10,5066,2021-04-16,2021-04-19
10,5377,2020-04-14,2020-05-01
10,5620,2020-10-21,2020-11-03
10,5943,2024-10-08,2024-10-25
10,5952,2020-03-17,2020-04-08
10,5957,2020-05-08,2020-05-24
10,6155,2020-01-22,2020-01-26
10,6266,2023-03-01,2023-03-16
10,6377,2023-07-18,2023-08-05
10,6535,2020-08-27,2020-08-28
10,6942,2023-02-14,2023-02-21
10,7149,2022-05-05,2022-05-10
10,7151,2022-09-01,2022-09-10
10,7153,2020-09-13,2020-09-30
10,7154,2022-10-18,2022-10-20
10,7169,2023-08-15,2023-09-01
10,7293,2020-07-21,2020-08-16
10,7375,2023-10-04,2023-10-31
10,7451,2020-04-13,2020-05-03
10,7458,2022-12-10,2022-12-25
10,8529,2023-09-25,2023-10-11
10,8533,2023-06-08,2023-06-20
10,8636,2023-10-26,2023-11-04
10,8665,2024-12-01,2024-12-24
10,8808,2021-01-06,2021-01-29
10,8869,2023-05-27,2023-06-02
10,8961,2024-03-16,2024-03-24
10,8969,2021-08-27,2021-09-15
10,8970,2024-05-26,2024-06-05
10,30749,2022-11-06,2022-11-22
10,31433,2024-08-18,2024-08-20
10,31685,2021-04-14,2021-04-29
10,33145,2024-03-19,2024-03-27
10,33679,2020-05-31,2020-06-28
10,33794,2024-05-09,2024-06-03
10,40629,2022-10-11,2022-10-24
10,40819,2023-03-02,2023-03-29
10,41285,2020-09-20,2020-09-26
10,47099,2022-07-28,2022-07-31
10,49272,2020-08-24,2020-09-19
10,49286,2024-07-21,2024-08-06
10,51662,2024-04-27,2024-05-20
10,51705,2024-06-12,2024-06-24
10,51834,2023-07-18,2023-08-08
10,54286,2021-01-11,2021-01-20
10,56367,2023-12-16,2024-01-10
10,56949,2020-12-26,2021-01-06
10,58047,2022-12-28,2022-12-30
10,58559,2021-01-05,2021-02-04
10,59333,2022-01-29,2022-02-14
10,59421,2024-06-12,2024-06-29
10,60397,2022-08-04,2022-09-03
10,60950,2023-08-07,2023-09-05
10,61250,2020-04-15,2020-04-18
10,63113,2024-05-21,2024-06-18
10,63992,2022-06-11,2022-06-16
10,64969,2024-08-02,2024-08-29
10,66203,2022-07-08,2022-08-05
10,68954,2024-04-15,2024-04-29
10,69406,2020-06-14,2020-07-05
10,69844,2021-09-22,2021-10-08
10,70183,2022-04-19,2022-04-27
10,70293,2022-06-05,2022-06-18
10,71579,2020-07-08,2020-07-17
10,72011,2020-06-05,2020-06-19
10,72330,2023-07-04,2023-08-02
10,72407,2023-12-03,2023-12-19
10,72720,2022-04-22,2022-05-12
10,72737,2024-04-07,2024-05-01
10,72998,2023-05-16,2023-05-28
10,73017,2020-07-04,2020-07-24
10,74450,2022-01-02,2022-01-15
10,77841,2022-11-21,2022-11-28
10,78772,2022-03-22,2022-04-18
10,79091,2021-01-29,2021-02-16
10,80549,2022-12-11,2022-12-13
10,81784,2022-09-20,2022-10-14
10,81845,2024-11-12,2024-11-16
10,81847,2020-09-10,2020-10-04
10,82167,2024-07-01,2024-07-03
10,82499,2024-08-19,2024-09-13
10,84374,2021-07-17,2021-07-30
10,86548,2021-07-13,2021-07-24
10,87222,2020-05-06,2020-06-01
10,88163,2023-05-12,2023-06-10
10,88810,2020-04-07,2020-04-09
10,91104,2022-07-05,2022-07-15
10,91529,2020-01-01,2020-01-18
10,92259,2023-10-03,2023-10-22
10,94070,2020-11-08,2020-11-30
10,95167,2020-07-23,2020-08-04
10,95449,2020-11-10,2020-12-01
10,95510,2020-12-21,2021-01-18
10,95543,2021-08-03,2021-08-25
10,96079,2020-10-30,2020-11-08
10,97024,2021-03-29,2021-04-07
10,97938,2020-03-29,2020-04-19
10,98203,2020-07-09,2020-08-05
10,103335,2020-07-07,2020-08-03
10,103339,2021-02-24,2021-03-15
10,104374,2024-12-27,2025-01-02
10,105211,2021-03-27,2021-04-02
10,106489,2020-04-15,2020-05-14
10,106696,2023-08-03,2023-08-18
10,106782,2022-02-01,2022-02-19
10,107141,2021-01-03,2021-01-08
10,109374,2020-04-22,2020-04-25
10,109487,2024-11-28,2024-12-13
10,109853,2024-10-11,2024-10-16
10,112006,2022-08-18,2022-09-15
10,113275,2020-10-17,2020-11-12
10,113394,2022-02-19,2022-03-09
10,119145,2022-07-05,2022-07-09
10,129428,2021-02-24,2021-02-27
10,136020,2021-11-01,2021-11-16
10,137595,2020-04-11,2020-05-06
10,140110,2023-12-01,2023-12-19
11,6,2020-01-19,2020-01-27
11,10,2020-01-08,2020-02-06
11,36,2021-07-18,2021-08-05
11,44,2022-12-11,2022-12-26
11,95,2022-04-23,2022-05-17
11,110,2022-06-09,2022-06-23
11,150,2021-11-19,2021-12-04
11,153,2021-09-05,2021-09-29
11,165,2022-04-02,2022-04-10
11,170,2021-07-09,2021-07-31
11,208,2023-05-07,2023-05-23
11,292,2021-04-23,2021-05-04
11,318,2024-11-01,2024-11-29
11,349,2021-08-23,2021-09-02
11,356,2022-04-20,2022-05-03
11,368,2021-12-31,2022-01-22
11,376,2022-12-27,2023-01-08
11,377,2021-09-22,2021-09-28
11,380,2020-02-11,2020-02-19
11,434,2024-11-09,2024-11-28
11,457,2022-09-08,2022-10-07
11,466,2021-02-27,2021-03-21
11,474,2021-03-25,2021-03-28
11,480,2023-03-22,2023-03-24
11,493,2024-05-15,2024-05-17
11,511,2022-02-02,2022-02-07
11,529,2020-12-11,2020-12-26
11,589,2020-03-24,2020-04-14
11,593,2021-06-29,2021-07-25
11,648,2024-09-06,2024-09-28
11,733,2021-09-04,2021-09-19
11,736,2021-05-30,2021-06-28
11,780,2022-11-24,2022-11-30
11,1100,2024-04-21,2024-05-15
11,1101,2020-03-08,2020-04-03
11,1210,2020-11-18,2020-11-20
11,1358,2020-01-03,2020-02-01
11,1370,2023-08-26,2023-09-08
11,1385,2024-02-22,2024-03-06
11,1391,2022-04-19,2022-04-21
11,1408,2023-07-22,2023-08-11
11,1438,2024-07-26,2024-08-03
11,1518,2024-07-24,2024-07-25
11,1552,2024-12-04,2024-12-07
11,1573,2024-04-18,2024-05-06
11,1584,2024-02-29,2024-03-17
11,1586,2022-12-13,2022-12-31
11,1597,2022-07-23,2022-08-09
11,1604,2023-12-03,2023-12-21
11,1608,2024-04-01,2024-04-13
11,1616,2021-11-15,2021-11-21
11,1687,2020-05-30,2020-06-07
11,1693,2021-06-21,2021-07-13
11,1704,2020-11-17,2020-12-03
11,1721,2021-01-01,2021-01-09
11,1784,2023-04-21,2023-04-28
11,1840,2020-12-15,2020-12-26
11,1882,2020-02-11,2020-02-28
11,1917,2023-01-26,2023-02-23
11,1918,2024-01-10,2024-02-03
11,1923,2024-05-06,2024-05-12
11,2002,2022-06-24,2022-07-20
11,2027,2023-09-07,2023-09-09
11,2028,2023-06-09,2023-07-06
12,39,2020-04-02,2020-04-15
12,168,2022-08-12,2022-08-19
12,222,2021-05-27,2021-05-31
12,256,2023-04-14,2023-05-13
12,261,2024-12-13,2024-12-19
12,277,2020-01-09,2020-02-03
12,357,2024-08-14,2024-09-08
12,543,2022-03-26,2022-04-24
12,830,2021-05-06,2021-05-10
12,838,2024-01-08,2024-01-14
12,920,2021-09-07,2021-09-09
12,1265,2020-10-29,2020-11-06
12,1357,2022-02-10,2022-02-23
12,1405,2023-05-27,2023-06-19
12,1721,2020-07-27,2020-08-22
12,1876,2023-03-16,2023-04-04
12,2072,2023-08-05,2023-08-11
12,2100,2021-03-08,2021-03-09
12,2421,2020-01-31,2020-02-26
12,2485,2024-08-29,2024-09-20
12,2572,2021-06-08,2021-06-15
12,2581,2023-06-03,2023-06-17
12,2694,2021-03-15,2021-04-02
12,2717,2023-12-04,2023-12-23
12,3668,2023-02-13,2023-02-28
12,3967,2024-08-13,2024-09-04
12,4018,2023-06-10,2023-06-22
12,5620,2020-09-02,2020-09-20
12,6942,2024-01-28,2024-02-18
12,8533,2024-12-30,2025-01-22
12,40629,2022-09-12,2022-10-08
12,63992,2023-01-04,2023-01-27
13,47,2021-02-08,2021-03-05
13,305,2023-05-08,2023-06-07
13,597,2023-11-16,2023-12-12
13,1173,2020-01-12,2020-01-30
13,1198,2024-03-11,2024-04-04
13,1590,2024-11-11,2024-12-07
13,1619,2021-03-23,2021-04-06
13,1639,2023-12-13,2023-12-30
13,1721,2021-11-05,2021-11-29
13,2145,2024-10-02,2024-10-04
13,2174,2024-09-13,2024-10-09
13,2541,2022-05-10,2022-05-28
13,2571,2021-06-02,2021-06-24
13,3300,2022-12-01,2022-12-26
13,3409,2020-08-17,2020-09-10
13,3513,2020-11-08,2020-11-20
13,3578,2023-07-18,2023-08-10
13,3624,2021-06-04,2021-06-29
13,3717,2020-04-02,2020-04-04
13,3753,2020-10-26,2020-11-13
13,3793,2022-07-26,2022-07-27
13,3798,2022-07-30,2022-08-07
13,3827,2023-06-20,2023-07-20
13,3863,2021-07-06,2021-07-10
13,3893,2020-12-01,2020-12-26
13,3897,2021-05-15,2021-06-03
13,3952,2020-10-17,2020-10-26
13,3977,2021-11-04,2021-11-20
13,3996,2020-07-25,2020-08-18
13,4011,2022-05-13,2022-06-01
13,4148,2021-06-27,2021-07-08
14,4,2022-04-21,2022-05-09
14,7,2022-09-09,2022-09-19
14,19,2020-06-20,2020-07-18
14,25,2022-06-12,2022-07-04
14,32,2024-03-18,2024-04-07
14,39,2022-09-02,2022-09-21
14,47,2023-08-07,2023-08-30
14,95,2023-01-06,2023-01-11
14,105,2024-09-02,2024-09-21
14,110,2023-02-28,2023-03-11
14,150,2024-07-24,2024-07-30
14,153,2023-06-03,2023-06-14
14,193,2022-06-19,2022-07-04
14,231,2024-03-11,2024-04-05
14,266,2021-03-04,2021-03-14
14,282,2022-12-22,2022-12-28
14,288,2020-08-20,2020-09-16
14,296,2022-10-30,2022-11-11
14,318,2022-09-18,2022-09-19
14,337,2024-06-01,2024-06-08
14,339,2020-03-06,2020-04-05
14,344,2023-02-16,2023-03-13
14,351,2021-01-17,2021-02-04
14,356,2020-12-13,2021-01-12
14,367,2024-02-04,2024-02-18
14,376,2020-04-16,2020-04-19
14,377,2024-09-28,2024-10-15
14,383,2020-02-27,2020-02-28
14,434,2023-03-17,2023-04-15
14,448,2023-09-05,2023-09-20
14,455,2023-07-07,2023-07-08
14,477,2024-03-26,2024-04-23
14,480,2023-10-13,2023-10-22
14,491,2020-08-30,2020-09-12
14,508,2024-04-29,2024-05-05
14,509,2024-07-13,2024-07-25
14,524,2020-07-22,2020-08-17
14,527,2021-03-08,2021-03-19
14,539,2021-07-10,2021-08-03
14,540,2024-07-17,2024-08-03
14,552,2022-04-11,2022-04-18
14,553,2021-09-02,2021-09-17
14,586,2024-04-15,2024-05-09
14,590,2021-07-24,2021-08-17
14,592,2021-02-12,2021-02-28
14,593,2024-05-11,2024-06-04
14,597,2024-04-18,2024-05-12
14,784,2021-12-07,2021-12-15
15,1,2024-02-14,2024-03-10
15,44,2024-02-18,2024-02-20
15,47,2020-04-06,2020-04-16
15,158,2020-10-08,2020-10-11
15,172,2020-05-05,2020-05-31
15,256,2022-04-26,2022-05-11
15,260,2020-06-03,2020-06-29
15,293,2023-01-15,2023-01-20
15,296,2021-07-10,2021-07-22
15,318,2020-07-05,2020-07-13
15,355,2020-09-19,2020-09-20
15,356,2021-06-18,2021-07-03
15,364,2022-10-23,2022-11-01
15,527,2024-12-15,2024-12-18
15,588,2021-08-15,2021-08-29
15,589,2021-07-10,2021-07-27
15,596,2021-02-25,2021-03-07
15,780,2020-01-23,2020-02-13
15,849,2022-07-26,2022-08-15
15,858,2022-12-06,2022-12-24
15,1196,2020-12-23,2020-12-28
15,1198,2020-04-02,2020-04-10
15,1200,2023-09-06,2023-09-27
15,1210,2024-03-28,2024-04-25
15,1214,2021-11-14,2021-11-24
15,1240,2022-09-11,2022-09-18
15,1265,2023-06-13,2023-06-24
15,1270,2022-12-28,2023-01-16
15,1347,2022-04-30,2022-05-23
15,1527,2021-05-21,2021-06-05
15,1653,2024-03-27,2024-04-23
15,1909,2024-07-13,2024-07-27
15,2001,2023-05-10,2023-05-13
15,2011,2021-06-10,2021-07-07
15,2012,2024-02-21,2024-03-01
15,2028,2024-09-25,2024-09-30
15,2081,2023-06-30,2023-07-09
15,2085,2022-01-17,2022-01-31
15,2150,2020-11-07,2020-11-22
15,2278,2024-12-02,2024-12-16
15,2329,2021-08-02,2021-08-24
15,2571,2022-05-06,2022-05-30
15,2762,2023-07-23,2023-07-28
15,2858,2022-10-07,2022-11-01
15,2916,2023-11-26,2023-11-30
15,2959,2020-07-09,2020-07-11
15,3147,2021-10-18,2021-11-12
15,3156,2024-07-02,2024-07-16
15,3499,2024-04-15,2024-05-14
15,3510,2024-03-16,2024-04-13
15,3535,2023-09-20,2023-09-27
15,3555,2023-04-01,2023-04-25
15,3578,2022-05-02,2022-05-13
15,3617,2020-02-11,2020-02-20
15,3753,2022-12-25,2023-01-18
15,3949,2022-07-13,2022-07-15
15,3994,2021-06-07,2021-07-04
15,4018,2023-09-14,2023-10-05
15,4022,2024-01-16,2024-01-27
15,4226,2021-10-16,2021-10-19
15,4306,2022-03-08,2022-03-23
15,4370,2024-01-18,2024-01-26
15,4720,2023-01-15,2023-02-01
15,4886,2024-05-07,2024-05-09
15,4993,2023-07-14,2023-08-12
15,4995,2020-08-25,2020-08-31
15,5445,2020-11-16,2020-12-09
15,5618,2020-06-20,2020-06-27
15,5952,2021-10-21,2021-11-06
15,5971,2020-12-06,2020-12-30
15,5989,2023-02-02,2023-02-18
15,6377,2024-10-12,2024-11-02
15,6502,2022-01-13,2022-02-01
